Timestamp,T_out,t_hr,t_dow,T_csp_out_diff_3,T_hsp_out_diff_3,T_csp_11,T_hsp_3,T_csp_out_diff_5,T_hsp_out_diff_5,T_csp_5,T_hsp_5,T_csp_out_diff_7,T_hsp_out_diff_7,T_csp_7,T_hsp_7,T_csp_out_diff_6,T_hsp_out_diff_6,T_csp_6,T_hsp_6,D_hvac,T_in_3,T_in_5,T_in_6,T_in_7
2021-05-12 09:15:00,0.4379616106258404,0.383159549373979,0.3512218895308131,0.023709952285163857,0.42438299473386903,0.2741864496844286,0.8350728144375368,0.0306996385535098,0.35286108458750604,0.18476579492894363,0.8951096518199799,0.03597822096945921,0.33260108916361053,0.20092583482754245,0.9631475878840026,0.01790559891023648,0.046921181481512565,0.6719891493314885,0.08243739288811014,0.20791813721730207,0.5149463689441323,0.742326041114505,0.49058910054179394,0.5427503299963163
2021-05-12 09:30:00,0.4582069183735553,0.3995985100745933,0.36957834440747683,0.029389715562399703,0.41196555560987724,0.31945950576280957,0.8366128046533112,0.019498101170556795,0.32632060404409235,0.16091631142414142,0.9386311773393894,0.03850409552279648,0.2909908182225514,0.21032453332272016,0.8933926576500304,0.01777247418604443,0.05982782233187602,0.4026981546612092,0.8749073894368493,0.3080541590585316,0.4980443299205275,0.734475674746677,0.5144379824714997,0.5802036243617006
2021-05-12 09:45:00,0.4768611853065172,0.41971890145585056,0.37864726352286426,0.01769533431378457,0.3704253919270256,0.2641585614340398,0.7907290831557758,0.023750427949637522,0.2916513785293645,0.19745222980901111,0.8848408216607364,0.024626194647673193,0.27588230665740704,0.1857299188487791,0.8006531806596953,0.01485704104208157,0.07173549460151368,0.624611812834329,0.354353813615659,0.21266582557247588,0.48496214101145974,0.7308626308703383,0.5048658202335692,0.5427292266202604
2021-05-12 10:00:00,0.5059307734730125,0.4215521400382774,0.36811919230012896,0.026023027218079645,0.2776894695878481,0.255566526086918,0.8371353377616662,0.04264652969475842,0.24417817061269723,0.1494420432614998,0.9405172290316246,0.028239003225036457,0.2557626368629145,0.19465032860316756,0.8195035942424442,0.0158743915477186,0.054371609073718546,0.7912005084248261,0.5515594215947139,0.4279912961527321,0.5315247314822438,0.7678893491600034,0.5014762267012118,0.5473765689342884
2021-05-12 10:15:00,0.5294892244542759,0.4569019981439809,0.36850300914600337,0.02049745043313376,0.2707455235289343,0.274792912791594,0.849661812603562,0.01881362923137709,0.2374987379568081,0.16197260757466392,0.8581392578852194,0.011349710263739418,0.2107095252606478,0.23752114791826306,0.8476266937883188,0.010172352958734513,0.04122490680068941,0.45843193988473363,0.8991203379838861,0.3036700235488233,0.5067884077187843,0.7594627249203088,0.5074360684202595,0.5637113982060291
2021-05-12 10:30:00,0.5275565667314208,0.4639133168326679,0.34183029934911296,0.03730256928634479,0.21852756752380087,0.26199264470321104,0.9226705675601221,0.029073763876931644,0.22255441873272688,0.16898962776381232,0.9410410410868391,0.04041611876076548,0.20074383500847426,0.21132388991319884,0.9532336598863398,0.016927474352030295,0.043300187121255274,0.4393112111556152,0.32795094157630356,0.49484619290879633,0.549498027696635,0.7468721698866485,0.520507104360052,0.5504235958700461
2021-05-12 10:45:00,0.536651863923755,0.4465310670602058,0.35338443440757633,0.03264258300623245,0.1506442415039898,0.24121821077415095,0.9287958420780424,0.033719745358012705,0.18187169979878515,0.20593839081511423,0.8753884659794222,0.030339597754050464,0.14933564730406654,0.21632131618614459,0.7734353408361963,0.016730072689728398,0.04336871323274715,0.28433173800359857,0.28411698673081887,0.496494007616836,0.5340281146149133,0.7664637413200301,0.5709517860097679,0.5439764145288368
2021-05-12 11:00:00,0.5626851450487995,0.4751288957763643,0.3009751695226236,0.024912501503921672,0.12448351953081731,0.2729640985500268,0.8954074650569344,0.026586731294775866,0.14743066102412378,0.21055594153642776,0.879586874970939,0.027075353458379383,0.10984205395518035,0.23060814485126357,0.8697664022056766,0.012635806437939828,0.08927431414044366,0.2780199227135607,0.6426181152965915,0.24804661131518335,0.5183767986101993,0.741826729558027,0.5535252276115732,0.5984472223405426
2021-05-12 11:15:00,0.5706817627121932,0.4579424362975218,0.36968785801966686,0.014136088999758505,0.1071633888704562,0.2970257097886373,0.8774261046712275,0.02895284863058275,0.15804977015409474,0.18103025604761047,0.921590393614423,0.035643233904647124,0.09394581480219741,0.20973274303344036,0.8476936139183802,0.0103551314411131,0.03574087702561135,0.5584698634523884,0.4975026653395247,0.5614078942252599,0.5659841443782936,0.7908318315756784,0.6158337198166821,0.5519037238462086
2021-05-12 11:30:00,0.6049438687804831,0.49809521356601644,0.3506305490896542,0.02814086964952681,0.0832188390264251,0.3258352068395354,0.7674472959244478,0.023760205715138767,0.10684269374632818,0.20822988275732923,0.9174496236716561,0.027674872111827186,0.1109815898523013,0.20619256099145877,0.9136633842834798,0.009725542428624157,0.039681035596136165,0.4667662138295938,0.38651316871902797,0.4022692311568024,0.6160612007352437,0.7649798233657048,0.6232250731107261,0.5746210492935635
2021-05-12 11:45:00,0.5706552753367329,0.45023748125130164,0.3843158613864435,0.0247027056181878,0.05854254065799574,0.2787968764858384,0.8659151452654057,0.01937215975609772,0.09625982999987909,0.16653656182964882,0.9027179492374025,0.019899588392668102,0.059203699765317794,0.19637241203739908,0.7982227350876392,0.007821482338792141,0.06840343647153208,0.5735585796951148,0.25039954143160337,0.3969966533784905,0.6386771647971141,0.757528380337428,0.5980189227774431,0.5832915915103487
2021-05-12 12:00:00,0.6420439947082275,0.5252318741143311,0.3940055877622577,0.024741466654126167,0.048090166139769255,0.25487008429752844,0.830228927343907,0.04499002924934835,0.06656822750390629,0.13365311393722834,0.9056852686263559,0.02630815017737489,0.04974693630242951,0.20143989174324917,0.8587427649240298,0.02100372327335239,0.10647893672975874,0.37234256021800594,0.4648278152776202,0.5800577212198363,0.6175096822419501,0.758423539209657,0.58949194411908,0.5775844374367329
2021-05-12 12:15:00,0.6255424089719155,0.5302978194259179,0.32970054516063313,0.032441145920580367,0.05107612432077224,0.31316584440885986,0.9370921778134274,0.03415193521018446,0.0562549115527488,0.18808801773532302,0.9008154639173656,0.0323150041363923,0.03763787438593526,0.23026676831364012,0.8304037902738162,0.012814021966915418,0.08942999500659704,0.640004273362532,0.6231860981489881,0.2895287345489462,0.6074514587213562,0.7758213105669673,0.6390813876161423,0.5810673860552722
2021-05-12 12:30:00,0.6556647295851461,0.5253533933974319,0.39453750905067775,0.018120711525568947,0.04673082609989173,0.275774682384359,0.925527363443639,0.03181522226682493,0.0869885628223879,0.20156547729638463,0.9459735984030297,0.021605390740855976,0.0620685056644984,0.21178555827725587,0.843317460602361,0.01810377843976482,0.08300586177729383,0.4708698261706332,0.5306422902878483,0.5989042531132671,0.5772993336172734,0.776122591669786,0.620033296193367,0.556854218390356
2021-05-12 12:45:00,0.6570017095047063,0.5121774615979546,0.33713422245108865,0.01847465449268034,0.09330225608978607,0.31466433675283323,0.8629542636795899,0.03141119696404864,0.05146393749069998,0.20007460138172428,0.9286881164941132,0.03310802565160093,0.05148310250440066,0.18781556449054948,0.841432153358157,0.019909434107120864,0.08100915702344476,0.8767037693944841,0.24819194267709932,0.35916207330960204,0.6210374381782771,0.7913740471522406,0.6736027430757154,0.5847753622938066
2021-05-12 13:00:00,0.6473361775801285,0.5694451017818357,0.34624151299692485,0.030468730108601245,0.06938665117927141,0.2903912585784161,0.828786102392931,0.015507671504928355,0.04273367461877856,0.1667267692460328,0.9072421451252479,0.01764153519459864,0.09633205384103005,0.20265791482886852,0.9138869779537413,0.007988153314638629,0.05592847640499616,0.48010844605036507,0.501870104123177,0.5947617619718427,0.5365222904501925,0.779689123370324,0.6730800164765762,0.5945261174338405
2021-05-12 13:15:00,0.6628514445931195,0.5514208154670708,0.3300512884892772,0.02522338260613212,0.054111789194646466,0.2913603186835214,0.8104111435500303,0.02725730294679774,0.07665407689422606,0.18135971362538372,0.9112392781938103,0.04063734909512243,0.07100404684328879,0.20582767874675945,0.829069183780391,0.018495138664768776,0.06217263431992222,0.4974366866583422,0.507770289555844,0.5640188334687701,0.633564958447522,0.76981130484846,0.6637473296077872,0.5861458508446038
2021-05-12 13:30:00,0.6462608596203514,0.5556779597999347,0.3482712790177185,0.0146652312892596,0.08234152509317547,0.25956203184342996,0.795872630104872,0.03557548570896803,0.05726681041679349,0.1578574885564974,0.863928599439701,0.032666284378348634,0.07354191433533694,0.21266460856404112,0.9042090295504734,0.019842102129450534,0.06582143928202926,0.5139322276551117,0.6579470256105573,0.37193999730355376,0.5718454005392015,0.7726509863341713,0.7299231668351935,0.6132239940880151
2021-05-12 13:45:00,0.6402154279291103,0.5692202787321485,0.3725515978275503,0.029664497138149115,0.036815562206891014,0.28011830529004644,0.8621505481044198,0.0342093330337733,0.055205851494995,0.17824233586648708,0.9240199696032496,0.03396201453084263,0.08327695247891709,0.2029299570592511,0.8750262037959753,0.016557061477980965,0.07222422406370597,0.44779244496478743,0.4851448755456689,0.6482737985338808,0.6333182934921933,0.8041743470791722,0.7340924110302622,0.5923892000007647
2021-05-12 14:00:00,0.6360313283893684,0.6080454406273363,0.3140571806828418,0.03938654010005675,0.09159507010143136,0.2640817964933371,0.9717892019468963,0.02104516755186859,0.05466329279689165,0.1715628299389591,0.9069239658775246,0.02927757932065972,0.07062451591100356,0.20203921298400118,0.7408233923220986,0.008499868557040331,0.05058812001273626,0.5394427124281962,0.26152756853318326,0.59319911623903,0.5595904891024785,0.7767194006247369,0.7506645452319298,0.5831560342010009
2021-05-12 14:15:00,0.6290839878544556,0.5999097836237657,0.32583200942990753,0.02633936435105546,0.04305700253522371,0.27505479170581193,0.835483908862559,0.020297613336954373,0.03488200401779611,0.20600135419503518,0.9186947546321651,0.03424645323997817,0.09413275545675753,0.19087330594401575,0.9567593597612265,0.012910889860761299,0.0780866741642079,0.5838005090843938,0.5237706054086431,0.5019733430917424,0.6311489484769153,0.7846899106096688,0.75199933073484,0.5965884407769999
2021-05-12 14:30:00,0.6184926181641197,0.5648763893551184,0.35848237974136665,0.02626463807427278,0.09598299324868917,0.2891742180657033,0.8072778942467207,0.010294410946322878,0.04527322614227176,0.1833065603233237,0.8905491861643666,0.025365528257947648,0.05455879721976487,0.17439163163181437,0.8550324316620723,0.008311881525162117,0.044649258524022205,0.5451330240521228,0.2939441450935174,0.6267905447293963,0.604422470694181,0.7991178233560987,0.760698755976938,0.6412331426638112
2021-05-12 14:45:00,0.6414223231336631,0.5948658102703102,0.38462294576061545,0.03721450491137587,0.07001402694903186,0.23701369092232127,0.8142657099840043,0.03890545135274706,0.07379353706954303,0.1555577140418074,0.9303885488988977,0.02278225937449579,0.06664880886856328,0.1886509886678449,0.9129603725726496,0.011923223698454544,0.0699384050653493,0.5257333302527996,0.6062397293950204,0.7372688554683878,0.5922095229448674,0.8220097905467512,0.7430989400149537,0.5808911711023379
2021-05-12 15:00:00,0.6329587216881123,0.6416192419594811,0.4031750675209314,0.033197047545300014,0.05401985982492993,0.2429938848668982,0.3545454550963414,0.04709614899738287,0.07109624706326896,0.1614367385020743,0.9166216422193623,0.015035684330976531,0.07583599943794567,0.521213575256898,0.4319334467751643,0.013933551797518217,0.03374470909335624,0.575729396639415,0.38506516758503206,0.6186324440583632,0.5942158117244531,0.7813749206207268,0.7597850575565639,0.5821159215524596
2021-05-12 15:15:00,0.6028660247054125,0.6514360017320463,0.35103243062986556,0.028153514318517658,0.06190212036196427,0.3163574556893609,0.6281503120014924,0.033064362610008724,0.12427113645783622,0.21419297681876692,0.9156612550759213,0.024013429229147013,0.039584251658780406,0.5454387002121543,0.22764564105309537,0.011111090950013924,0.05387149007592288,0.45903185586473016,0.37891402043750766,0.5487383246759985,0.7457824813624612,0.8008850523035882,0.8367287903895315,0.660782465855104
2021-05-12 15:30:00,0.5769255595762075,0.5875441688779777,0.360201276866984,0.023606707957957374,0.040004296119323955,0.2720511871201623,0.575941181036749,0.012986655736957366,0.09580438864430994,0.1584919111595675,0.9316937295096608,0.024171544567573824,0.05689816821551913,0.6515268574976032,0.32291775348266727,0.017295211918642407,0.06119381869768821,0.49510895053284765,0.20973735284472017,0.6013048196518059,0.7818503370822034,0.7801081440954958,0.7689698214051166,0.6910887561602226
2021-05-12 15:45:00,0.5825805937830211,0.6285259484356631,0.34498687578450066,0.030149582908023564,0.06850623175811896,0.27345361960590964,0.2946967262298448,0.032511186847598565,0.12370419285500756,0.17709354743521422,0.8959671418672945,0.028170595961787153,0.058330998829155184,0.4829894387545064,0.4840608136188962,0.01761730727699617,0.06308443232652132,0.5569170020868084,0.3621065560841572,0.5775525052911881,0.8078321212920319,0.8158649819023029,0.8280428232929395,0.7014197262223569
2021-05-12 16:00:00,0.5671981318664039,0.6634172672311419,0.3880737574326297,0.03620164870378381,0.048109515464831,0.24696301266901877,0.5022357764877494,0.03206336107750899,0.04011814064731491,0.44523040930517377,0.39546944405618856,0.03613919195380759,0.05398375789855682,0.7021905776049073,0.4880238022496606,0.016761118129971674,0.05270754377069922,0.6133233593301393,0.8180802519340027,0.26461026043078195,0.8358834774077168,0.8159148569669856,0.8268827770175631,0.688271401147563
2021-05-12 16:15:00,0.5704355622898967,0.6112111416636515,0.36133302854161187,0.03013663408599607,0.05279501094977352,0.26545682593185926,0.48294381469643444,0.03158138133772718,0.06136662898201442,0.7222361244555793,0.14810990625445752,0.0192886258153295,0.04015460100403422,0.4625112934862554,0.45580768764547486,0.013662026192146893,0.040568113844372075,0.49629530458174154,0.35625146189074286,0.44630062003882703,0.8416735089721747,0.7852554979409563,0.8135494226021458,0.6958004456898452
2021-05-12 16:30:00,0.5630278483119804,0.6361526886538413,0.37768212382306443,0.02970321682317909,0.05033217500930388,0.2916140748316165,0.1970700366937721,0.02344645136650167,0.04656829083094349,0.3922123077278239,0.09226614566381386,0.016732563773144776,0.07279013537039976,0.5727878732279525,0.30494977169294124,0.025063831222760957,0.07313794818515776,0.5257686948171982,0.19817780461350587,0.30037036635371234,0.8841956433619726,0.8042347037032993,0.8243176714079166,0.6983613310210903
2021-05-12 16:45:00,0.5542608572788146,0.6410919771503221,0.3473910580856202,0.028932196881708838,0.05136257395440054,0.2692668992952427,0.10129179777770458,0.023134195806794124,0.03579476947366905,0.4088285589661407,0.36393787345289885,0.019142882777234076,0.06594556382899479,0.5969146032035875,0.19573777467507325,0.009596653437127237,0.041252441625617,0.5627720173532187,0.5020521365526891,0.30260443622663513,0.8892443777149399,0.8018436711168242,0.807039127557378,0.6925064213372063
2021-05-12 17:00:00,0.5180526597059771,0.7413285783560442,0.35527038437971264,0.030140441281392427,0.06645335725341842,0.8929892839720539,0.28633843528557534,0.03588867895969199,0.07119038739515242,0.3022897784959606,0.6087186019460633,0.018912987234191634,0.10957466408095085,0.5714568979846577,0.5810552668148197,0.020937782343734775,0.040670270140423265,0.6001151059725633,0.5641786726176621,0.050126893897936356,0.8470600787495934,0.8001111262448211,0.834123374400531,0.7269895988337365
2021-05-12 17:15:00,0.5139498926489596,0.7135225404188403,0.36527479828602805,0.020383795288468336,0.05582721991630517,0.8757915179033082,0.46769182798163556,0.02696898400237349,0.08612431273572492,0.44548656904162165,0.15003751982091096,0.026242081120698518,0.04239513689034932,0.4843290919936436,0.6244313564469897,0.010097090370053031,0.10055458285426076,0.4515920486972358,0.4135564987484406,0.059664865275693535,0.8669555070257946,0.801674510011896,0.8285072182817066,0.6861864136189904
